 3.2123623E-03  1.6459924E-02  2.9960241E-02  3.6488129E-02  6.9102608E-02  9.4414050E-02  5.8753763E-01  3.0659363E-01  5.4758399E-01  5.5576759E-02  2.9960241E-02  1.6459924E-02  3.2123623E-03
 3.4793968E-03  1.6540395E-02  2.9987735E-02  3.6335362E-02  6.8506971E-02  9.3534258E-02  5.7748317E-01  3.0451059E-01  5.4489195E-01  5.5210507E-02  2.9987735E-02  1.6540395E-02  3.4793968E-03
 3.7372358E-03  1.6613649E-02  3.0007998E-02  3.6176363E-02  6.7910456E-02  9.2655224E-02  5.6756544E-01  3.0241847E-01  5.4217585E-01  5.4840363E-02  3.0007998E-02  1.6613649E-02  3.7372358E-03
 3.9860445E-03  1.6679846E-02  3.0021184E-02  3.6011316E-02  6.7313211E-02  9.1777132E-02  5.5778430E-01  3.0031772E-01  5.3943626E-01  5.4466511E-02  3.0021184E-02  1.6679846E-02  3.9860445E-03
 4.2259877E-03  1.6739146E-02  3.0027446E-02  3.5840403E-02  6.6715387E-02  9.0900161E-02  5.4813950E-01  2.9820878E-01  5.3667374E-01  5.4089129E-02  3.0027446E-02  1.6739146E-02  4.2259877E-03
 4.4572300E-03  1.6791707E-02  3.0026937E-02  3.5663806E-02  6.6117131E-02  9.0024489E-02  5.3863071E-01  2.9609210E-01  5.3388886E-01  5.3708396E-02  3.0026937E-02  1.6791707E-02  4.4572300E-03
 4.6799353E-03  1.6837686E-02  3.0019808E-02  3.5481704E-02  6.5518587E-02  8.9150289E-02  5.2925754E-01  2.9396811E-01  5.3108220E-01  5.3324487E-02  3.0019808E-02  1.6837686E-02  4.6799353E-03
 4.8942673E-03  1.6877240E-02  3.0006211E-02  3.5294279E-02  6.4919898E-02  8.8277733E-02  5.2001951E-01  2.9183727E-01  5.2825433E-01  5.2937577E-02  3.0006211E-02  1.6877240E-02  4.8942673E-03
 5.1003889E-03  1.6910524E-02  2.9986296E-02  3.5101707E-02  6.4321203E-02  8.7406988E-02  5.1091609E-01  2.8970000E-01  5.2540583E-01  5.2547835E-02  2.9986296E-02  1.6910524E-02  5.1003889E-03
 5.2984622E-03  1.6937694E-02  2.9960211E-02  3.4904164E-02  6.3722640E-02  8.6538218E-02  5.0194665E-01  2.8755674E-01  5.2253728E-01  5.2155430E-02  2.9960211E-02  1.6937694E-02  5.2984622E-03
 5.4886489E-03  1.6958903E-02  2.9928106E-02  3.4701827E-02  6.3124345E-02  8.5671586E-02  4.9311053E-01  2.8540793E-01  5.1964926E-01  5.1760530E-02  2.9928106E-02  1.6958903E-02  5.4886489E-03
 5.6711094E-03  1.6974303E-02  2.9890127E-02  3.4494867E-02  6.2526451E-02  8.4807247E-02  4.8440699E-01  2.8325400E-01  5.1674235E-01  5.1363298E-02  2.9890127E-02  1.6974303E-02  5.6711094E-03
 5.8460035E-03  1.6984044E-02  2.9846420E-02  3.4283459E-02  6.1929088E-02  8.3945358E-02  4.7583523E-01  2.8109537E-01  5.1381713E-01  5.0963895E-02  2.9846420E-02  1.6984044E-02  5.8460035E-03
 6.0134901E-03  1.6988278E-02  2.9797131E-02  3.4067771E-02  6.1332384E-02  8.3086069E-02  4.6739440E-01  2.7893248E-01  5.1087419E-01  5.0562480E-02  2.9797131E-02  1.6988278E-02  6.0134901E-03
 6.1737268E-03  1.6987152E-02  2.9742403E-02  3.3847972E-02  6.0736465E-02  8.2229529E-02  4.5908360E-01  2.7676575E-01  5.0791411E-01  5.0159211E-02  2.9742403E-02  1.6987152E-02  6.1737268E-03
 6.3268704E-03  1.6980813E-02  2.9682379E-02  3.3624230E-02  6.0141455E-02  8.1375881E-02  4.5090185E-01  2.7459559E-01  5.0493748E-01  4.9754240E-02  2.9682379E-02  1.6980813E-02  6.3268704E-03
 6.4730233E-03  1.6969354E-02  2.9617147E-02  3.3396655E-02  5.9547421E-02  8.0525216E-02  4.4284867E-01  2.7242237E-01  5.0194483E-01  4.9347667E-02  2.9617147E-02  1.6969354E-02  6.4730233E-03
 6.6124049E-03  1.6952985E-02  2.9546913E-02  3.3165477E-02  5.8954548E-02  7.9677734E-02  4.3492240E-01  2.7024657E-01  4.9893681E-01  4.8939705E-02  2.9546913E-02  1.6952985E-02  6.6124049E-03
 6.7451504E-03  1.6931830E-02  2.9471796E-02  3.2930840E-02  5.8362933E-02  7.8833555E-02  4.2712212E-01  2.6806859E-01  4.9591400E-01  4.8530483E-02  2.9471796E-02  1.6931830E-02  6.7451504E-03
 6.8714068E-03  1.6906025E-02  2.9391929E-02  3.2692896E-02  5.7772685E-02  7.7992804E-02  4.1944674E-01  2.6588883E-01  4.9287697E-01  4.8120140E-02  2.9391929E-02  1.6906025E-02  6.8714068E-03
 6.9913199E-03  1.6875705E-02  2.9307445E-02  3.2451801E-02  5.7183912E-02  7.7155605E-02  4.1189513E-01  2.6370768E-01  4.8982630E-01  4.7708812E-02  2.9307445E-02  1.6875705E-02  6.9913199E-03
 7.1050359E-03  1.6841006E-02  2.9218474E-02  3.2207705E-02  5.6596718E-02  7.6322080E-02  4.0446612E-01  2.6152556E-01  4.8676258E-01  4.7296634E-02  2.9218474E-02  1.6841006E-02  7.1050359E-03
 7.2126991E-03  1.6802061E-02  2.9125145E-02  3.1960760E-02  5.6011208E-02  7.5492348E-02  3.9715849E-01  2.5934285E-01  4.8368640E-01  4.6883740E-02  2.9125145E-02  1.6802061E-02  7.2126991E-03
 7.3146349E-03  1.6759170E-02  2.9027752E-02  3.1711200E-02  5.5427602E-02  7.4666605E-02  3.8997102E-01  2.5715942E-01  4.8059740E-01  4.6470390E-02  2.9027752E-02  1.6759170E-02  7.3146349E-03
 7.4107224E-03  1.6712220E-02  2.8926184E-02  3.1459051E-02  5.4845832E-02  7.3844840E-02  3.8290242E-01  2.5497640E-01  4.7749750E-01  4.6056521E-02  2.8926184E-02  1.6712220E-02  7.4107224E-03
 0.0000000E+00  1.2401032E-02  2.5862847E-02  3.2665570E-02  6.2443724E-02  8.7753937E-02  5.8466809E-01  3.1001129E-01  5.6051201E-01  5.0629031E-02  2.5862847E-02  1.2401032E-02  0.0000000E+00
 2.9776466E-04  1.2525224E-02  2.5941527E-02  3.2549898E-02  6.1932793E-02  8.6946746E-02  5.7455549E-01  3.0789153E-01  5.5775324E-01  5.0308531E-02  2.5941527E-02  1.2525224E-02  2.9776466E-04
 5.8642828E-04  1.2642086E-02  2.6012754E-02  3.2427709E-02  6.1420322E-02  8.6139811E-02  5.6457678E-01  3.0576201E-01  5.5496908E-01  4.9984216E-02  2.6012754E-02  1.2642086E-02  5.8642828E-04
 8.6613603E-04  1.2751761E-02  2.6076664E-02  3.2299182E-02  6.0906447E-02  8.5333303E-02  5.5473207E-01  3.0362318E-01  5.5216011E-01  4.9656245E-02  2.6076664E-02  1.2751761E-02  8.6613603E-04
 1.1370336E-03  1.2854392E-02  2.6133395E-02  3.2164497E-02  6.0391302E-02  8.4527390E-02  5.4502135E-01  3.0147550E-01  5.4932689E-01  4.9324777E-02  2.6133395E-02  1.2854392E-02  1.1370336E-03
 1.3992671E-03  1.2950122E-02  2.6183085E-02  3.2023835E-02  5.9875022E-02  8.3722240E-02  5.3544456E-01  2.9931942E-01  5.4647000E-01  4.8989969E-02  2.6183085E-02  1.2950122E-02  1.3992671E-03
 1.6529828E-03  1.3039094E-02  2.6225870E-02  3.1877372E-02  5.9357737E-02  8.2918017E-02  5.2600151E-01  2.9715540E-01  5.4359001E-01  4.8651976E-02  2.6225870E-02  1.3039094E-02  1.6529828E-03
 1.8983273E-03  1.3121451E-02  2.6261888E-02  3.1725286E-02  5.8839580E-02  8.2114883E-02  5.1669198E-01  2.9498389E-01  5.4068752E-01  4.8310952E-02  2.6261888E-02  1.3121451E-02  1.8983273E-03
 2.1354469E-03  1.3197335E-02  2.6291274E-02  3.1567755E-02  5.8320678E-02  8.1312996E-02  5.0751564E-01  2.9280534E-01  5.3776311E-01  4.7967049E-02  2.6291274E-02  1.3197335E-02  2.1354469E-03
 2.3644882E-03  1.3266889E-02  2.6314167E-02  3.1404952E-02  5.7801159E-02  8.0512513E-02  4.9847209E-01  2.9062021E-01  5.3481737E-01  4.7620419E-02  2.6314167E-02  1.3266889E-02  2.3644882E-03
 2.5855976E-03  1.3330254E-02  2.6330701E-02  3.1237052E-02  5.7281149E-02  7.9713589E-02  4.8956086E-01  2.8842894E-01  5.3185088E-01  4.7271211E-02  2.6330701E-02  1.3330254E-02  2.5855976E-03
 2.7989211E-03  1.3387570E-02  2.6341012E-02  3.1064226E-02  5.6760772E-02  7.8916374E-02  4.8078141E-01  2.8623199E-01  5.2886424E-01  4.6919571E-02  2.6341012E-02  1.3387570E-02  2.7989211E-03
 3.0046045E-03  1.3438977E-02  2.6345235E-02  3.0886648E-02  5.6240150E-02  7.8121018E-02  4.7213316E-01  2.8402978E-01  5.2585805E-01  4.6565645E-02  2.6345235E-02  1.3438977E-02  3.0046045E-03
 3.2027932E-03  1.3484616E-02  2.6343505E-02  3.0704484E-02  5.5719404E-02  7.7327666E-02  4.6361543E-01  2.8182278E-01  5.2283290E-01  4.6209578E-02  2.6343505E-02  1.3484616E-02  3.2027932E-03
 3.3936319E-03  1.3524624E-02  2.6335956E-02  3.0517905E-02  5.5198653E-02  7.6536461E-02  4.5522749E-01  2.7961140E-01  5.1978939E-01  4.5851510E-02  2.6335956E-02  1.3524624E-02  3.3936319E-03
 3.5772649E-03  1.3559138E-02  2.6322719E-02  3.0327075E-02  5.4678014E-02  7.5747543E-02  4.4696858E-01  2.7739610E-01  5.1672812E-01  4.5491582E-02  2.6322719E-02  1.3559138E-02  3.5772649E-03
 3.7538358E-03  1.3588296E-02  2.6303928E-02  3.0132159E-02  5.4157602E-02  7.4961049E-02  4.3883786E-01  2.7517730E-01  5.1364969E-01  4.5129930E-02  2.6303928E-02  1.3588296E-02  3.7538358E-03
 3.9234875E-03  1.3612233E-02  2.6279714E-02  2.9933321E-02  5.3637530E-02  7.4177114E-02  4.3083445E-01  2.7295542E-01  5.1055469E-01  4.4766690E-02  2.6279714E-02  1.3612233E-02  3.9234875E-03
 4.0863620E-03  1.3631082E-02  2.6250207E-02  2.9730720E-02  5.3117910E-02  7.3395869E-02  4.2295741E-01  2.7073091E-01  5.0744373E-01  4.4401997E-02  2.6250207E-02  1.3631082E-02  4.0863620E-03
 4.2426005E-03  1.3644978E-02  2.6215536E-02  2.9524515E-02  5.2598851E-02  7.2617442E-02  4.1520578E-01  2.6850418E-01  5.0431741E-01  4.4035981E-02  2.6215536E-02  1.3644978E-02  4.2426005E-03
 4.3923434E-03  1.3654053E-02  2.6175829E-02  2.9314864E-02  5.2080460E-02  7.1841960E-02  4.0757852E-01  2.6627565E-01  5.0117633E-01  4.3668771E-02  2.6175829E-02  1.3654053E-02  4.3923434E-03
 4.5357300E-03  1.3658436E-02  2.6131214E-02  2.9101922E-02  5.1562844E-02  7.1069544E-02  4.0007459E-01  2.6404573E-01  4.9802108E-01  4.3300494E-02  2.6131214E-02  1.3658436E-02  4.5357300E-03
 4.6728985E-03  1.3658259E-02  2.6081818E-02  2.8885840E-02  5.1046105E-02  7.0300314E-02  3.9269287E-01  2.6181483E-01  4.9485227E-01  4.2931276E-02  2.6081818E-02  1.3658259E-02  4.6728985E-03
 4.8039862E-03  1.3653648E-02  2.6027764E-02  2.8666770E-02  5.0530347E-02  6.9534387E-02  3.8543223E-01  2.5958337E-01  4.9167049E-01  4.2561238E-02  2.6027764E-02  1.3653648E-02  4.8039862E-03
 4.9291292E-03  1.3644730E-02  2.5969178E-02  2.8444861E-02  5.0015667E-02  6.8771876E-02  3.7829150E-01  2.5735174E-01  4.8847634E-01  4.2190502E-02  2.5969178E-02  1.3644730E-02  4.9291292E-03
 5.0484626E-03  1.3631632E-02  2.5906181E-02  2.8220259E-02  4.9502165E-02  6.8012893E-02  3.7126945E-01  2.5512035E-01  4.8527042E-01  4.1819185E-02  2.5906181E-02  1.3631632E-02  5.0484626E-03
 5.1620735E-03  1.3614430E-02  2.5838849E-02  2.7993062E-02  4.8989889E-02  6.7257498E-02  3.6436552E-01  2.5288955E-01  4.8205328E-01  4.1447356E-02  2.5838849E-02  1.3614430E-02  5.1620735E-03
 5.2701516E-03  1.3593304E-02  2.5767359E-02  2.7763469E-02  4.8478990E-02  6.6505854E-02  3.5757765E-01  2.5065977E-01  4.7882556E-01  4.1075186E-02  2.5767359E-02  1.3593304E-02  5.2701516E-03
 5.3728127E-03  1.3568360E-02  2.5691814E-02  2.7531605E-02  4.7969546E-02  6.5758047E-02  3.5090477E-01  2.4843140E-01  4.7558784E-01  4.0702772E-02  2.5691814E-02  1.3568360E-02  5.3728127E-03
 5.4701824E-03  1.3539713E-02  2.5612328E-02  2.7297602E-02  4.7461640E-02  6.5014171E-02  3.4434564E-01  2.4620481E-01  4.7234072E-01  4.0330218E-02  2.5612328E-02  1.3539713E-02  5.4701824E-03
 5.5623854E-03  1.3507477E-02  2.5529014E-02  2.7061593E-02  4.6955357E-02  6.4274320E-02  3.3789897E-01  2.4398037E-01  4.6908476E-01  3.9957627E-02  2.5529014E-02  1.3507477E-02  5.5623854E-03
 5.6495463E-03  1.3471766E-02  2.5441983E-02  2.6823709E-02  4.6450781E-02  6.3538583E-02  3.3156343E-01  2.4175846E-01  4.6582057E-01  3.9585101E-02  2.5441983E-02  1.3471766E-02  5.6495463E-03
 5.7317882E-03  1.3432692E-02  2.5351347E-02  2.6584077E-02  4.5947993E-02  6.2807049E-02  3.2533770E-01  2.3953945E-01  4.6254873E-01  3.9212740E-02  2.5351347E-02  1.3432692E-02  5.7317882E-03
 5.8094104E-03  1.3390535E-02  2.5257375E-02  2.6342929E-02  4.5447193E-02  6.2079902E-02  3.1922041E-01  2.3732318E-01  4.5926882E-01  3.8840782E-02  2.5257375E-02  1.3390535E-02  5.8094104E-03
 5.8822773E-03  1.3345161E-02  2.5159945E-02  2.6100241E-02  4.4948290E-02  6.1357072E-02  3.1321021E-01  2.3511075E-01  4.5598285E-01  3.8469116E-02  2.5159945E-02  1.3345161E-02  5.8822773E-03
 0.0000000E+00  1.0185429E-02  2.3268517E-02  2.8476220E-02  5.2411602E-02  7.4821032E-02  4.9459045E-01  2.9342923E-01  5.4658437E-01  4.3350595E-02  2.3268517E-02  1.0185429E-02  0.0000000E+00
 2.4313258E-04  1.0282068E-02  2.3324568E-02  2.8327138E-02  5.1968707E-02  7.4090863E-02  4.8564727E-01  2.9118538E-01  5.4352459E-01  4.3048423E-02  2.3324568E-02  1.0282068E-02  2.4313258E-04
 4.7858400E-04  1.0372585E-02  2.3374218E-02  2.8173367E-02  5.1524518E-02  7.3361649E-02  4.7683435E-01  2.8893577E-01  5.4044400E-01  4.2743582E-02  2.3374218E-02  1.0372585E-02  4.7858400E-04
 7.0648381E-04  1.0457106E-02  2.3417589E-02  2.8015062E-02  5.1079156E-02  7.2633540E-02  4.6815123E-01  2.8668083E-01  5.3734321E-01  4.2436207E-02  2.3417589E-02  1.0457106E-02  7.0648381E-04
 9.2696175E-04  1.0535756E-02  2.3454801E-02  2.7852377E-02  5.0632740E-02  7.1906684E-02  4.5959741E-01  2.8442102E-01  5.3422281E-01  4.2126432E-02  2.3454801E-02  1.0535756E-02  9.2696175E-04
 1.1401476E-03  1.0608663E-02  2.3485976E-02  2.7685467E-02  5.0185389E-02  7.1181224E-02  4.5117230E-01  2.8215679E-01  5.3108341E-01  4.1814389E-02  2.3485976E-02  1.0608663E-02  1.1401476E-03
 1.3461712E-03  1.0675952E-02  2.3511235E-02  2.7514483E-02  4.9737220E-02  7.0457302E-02  4.4287526E-01  2.7988856E-01  5.2792560E-01  4.1500211E-02  2.3511235E-02  1.0675952E-02  1.3461712E-03
 1.5451623E-03  1.0737747E-02  2.3530699E-02  2.7339575E-02  4.9288348E-02  6.9735059E-02  4.3470559E-01  2.7761679E-01  5.2474999E-01  4.1184027E-02  2.3530699E-02  1.0737747E-02  1.5451623E-03
 1.7372503E-03  1.0794175E-02  2.3544486E-02  2.7160894E-02  4.8838889E-02  6.9014632E-02  4.2666255E-01  2.7534190E-01  5.2155718E-01  4.0865964E-02  2.3544486E-02  1.0794175E-02  1.7372503E-03
 1.9225644E-03  1.0845359E-02  2.3552719E-02  2.6978586E-02  4.8388953E-02  6.8296155E-02  4.1874532E-01  2.7306433E-01  5.1834779E-01  4.0546150E-02  2.3552719E-02  1.0845359E-02  1.9225644E-03
 2.1012336E-03  1.0891422E-02  2.3555515E-02  2.6792798E-02  4.7938654E-02  6.7579761E-02  4.1095305E-01  2.7078452E-01  5.1512242E-01  4.0224708E-02  2.3555515E-02  1.0891422E-02  2.1012336E-03
 2.2733863E-03  1.0932487E-02  2.3552994E-02  2.6603674E-02  4.7488102E-02  6.6865578E-02  4.0328485E-01  2.6850287E-01  5.1188167E-01  3.9901761E-02  2.3552994E-02  1.0932487E-02  2.2733863E-03
 2.4391505E-03  1.0968676E-02  2.3545274E-02  2.6411358E-02  4.7037404E-02  6.6153733E-02  3.9573976E-01  2.6621983E-01  5.0862615E-01  3.9577431E-02  2.3545274E-02  1.0968676E-02  2.4391505E-03
 2.5986535E-03  1.1000110E-02  2.3532472E-02  2.6215990E-02  4.6586667E-02  6.5444351E-02  3.8831679E-01  2.6393581E-01  5.0535648E-01  3.9251836E-02  2.3532472E-02  1.1000110E-02  2.5986535E-03
 2.7520223E-03  1.1026909E-02  2.3514706E-02  2.6017711E-02  4.6135998E-02  6.4737552E-02  3.8101493E-01  2.6165122E-01  5.0207326E-01  3.8925094E-02  2.3514706E-02  1.1026909E-02  2.7520223E-03
 2.8993828E-03  1.1049192E-02  2.3492091E-02  2.5816657E-02  4.5685499E-02  6.4033456E-02  3.7383311E-01  2.5936648E-01  4.9877709E-01  3.8597320E-02  2.3492091E-02  1.1049192E-02  2.8993828E-03
 3.0408604E-03  1.1067077E-02  2.3464744E-02  2.5612965E-02  4.5235273E-02  6.3332177E-02  3.6677024E-01  2.5708198E-01  4.9546858E-01  3.8268627E-02  2.3464744E-02  1.1067077E-02  3.0408604E-03
 3.1765796E-03  1.1080682E-02  2.3432777E-02  2.5406768E-02  4.4785420E-02  6.2633828E-02  3.5982518E-01  2.5479814E-01  4.9214835E-01  3.7939126E-02  2.3432777E-02  1.1080682E-02  3.1765796E-03
 3.3066641E-03  1.1090122E-02  2.3396306E-02  2.5198199E-02  4.4336038E-02  6.1938521E-02  3.5299678E-01  2.5251536E-01  4.8881698E-01  3.7608927E-02  2.3396306E-02  1.1090122E-02  3.3066641E-03
 3.4312365E-03  1.1095511E-02  2.3355442E-02  2.4987386E-02  4.3887224E-02  6.1246361E-02  3.4628385E-01  2.5023402E-01  4.8547509E-01  3.7278138E-02  2.3355442E-02  1.1095511E-02  3.4312365E-03
 3.5504186E-03  1.1096965E-02  2.3310298E-02  2.4774459E-02  4.3439074E-02  6.0557454E-02  3.3968519E-01  2.4795451E-01  4.8212327E-01  3.6946862E-02  2.3310298E-02  1.1096965E-02  3.5504186E-03
 3.6643313E-03  1.1094594E-02  2.3260983E-02  2.4559543E-02  4.2991682E-02  5.9871901E-02  3.3319955E-01  2.4567723E-01  4.7876212E-01  3.6615204E-02  2.3260983E-02  1.1094594E-02  3.6643313E-03
 3.7730942E-03  1.1088510E-02  2.3207609E-02  2.4342762E-02  4.2545137E-02  5.9189801E-02  3.2682568E-01  2.4340255E-01  4.7539224E-01  3.6283264E-02  2.3207609E-02  1.1088510E-02  3.7730942E-03
 3.8768260E-03  1.1078823E-02  2.3150282E-02  2.4124238E-02  4.2099532E-02  5.8511249E-02  3.2056229E-01  2.4113084E-01  4.7201422E-01  3.5951142E-02  2.3150282E-02  1.1078823E-02  3.8768260E-03
 3.9756443E-03  1.1065641E-02  2.3089112E-02  2.3904090E-02  4.1654953E-02  5.7836340E-02  3.1440808E-01  2.3886248E-01  4.6862866E-01  3.5618934E-02  2.3089112E-02  1.1065641E-02  3.9756443E-03
 4.0696654E-03  1.1049072E-02  2.3024204E-02  2.3682437E-02  4.1211487E-02  5.7165164E-02  3.0836172E-01  2.3659783E-01  4.6523615E-01  3.5286737E-02  2.3024204E-02  1.1049072E-02  4.0696654E-03
 4.1589637E-03  1.1029180E-02  2.2955623E-02  2.3459353E-02  4.0769179E-02  5.6497767E-02  3.0242254E-01  2.3433722E-01  4.6183723E-01  3.4954600E-02  2.2955623E-02  1.1029180E-02  4.1589637E-03
 4.2437035E-03  1.1006120E-02  2.2883523E-02  2.3235001E-02  4.0328160E-02  5.5834284E-02  2.9658839E-01  2.3208103E-01  4.5843253E-01  3.4622667E-02  2.2883523E-02  1.1006120E-02  4.2437035E-03
 4.3239839E-03  1.0979981E-02  2.2807994E-02  2.3009481E-02  3.9888499E-02  5.5174785E-02  2.9085814E-01  2.2982962E-01  4.5502263E-01  3.4291012E-02  2.2807994E-02  1.0979981E-02  4.3239839E-03
 4.3999126E-03  1.0950862E-02  2.2729135E-02  2.2782896E-02  3.9450270E-02  5.4519344E-02  2.8523048E-01  2.2758333E-01  4.5160810E-01  3.3959717E-02  2.2729135E-02  1.0950862E-02  4.3999126E-03
 4.4715965E-03  1.0918859E-02  2.2647041E-02  2.2555352E-02  3.9013549E-02  5.3868035E-02  2.7970407E-01  2.2534249E-01  4.4818952E-01  3.3628865E-02  2.2647041E-02  1.0918859E-02  4.4715965E-03
 4.5391422E-03  1.0884069E-02  2.2561811E-02  2.2326950E-02  3.8578409E-02  5.3220930E-02  2.7427754E-01  2.2310743E-01  4.4476745E-01  3.3298535E-02  2.2561811E-02  1.0884069E-02  4.5391422E-03
 4.6026548E-03  1.0846587E-02  2.2473540E-02  2.2097792E-02  3.8144920E-02  5.2578098E-02  2.6894955E-01  2.2087849E-01  4.4134246E-01  3.2968806E-02  2.2473540E-02  1.0846587E-02  4.6026548E-03
 4.6624100E-03  1.0806671E-02  2.2382478E-02  2.1868103E-02  3.7713262E-02  5.1939710E-02  2.6371871E-01  2.1865551E-01  4.3791412E-01  3.2639894E-02  2.2382478E-02  1.0806671E-02  4.6624100E-03
 4.7182627E-03  1.0764175E-02  2.2288495E-02  2.1637801E-02  3.7283353E-02  5.1305668E-02  2.5858366E-01  2.1643948E-01  4.3448443E-01  3.2311669E-02  2.2288495E-02  1.0764175E-02  4.7182627E-03
 0.0000000E+00  8.4277439E-03  2.1267432E-02  2.4510807E-02  4.4623022E-02  6.4210347E-02  4.2066007E-01  2.7678331E-01  5.3119028E-01  3.7272931E-02  2.1267432E-02  8.4277439E-03  0.0000000E+00
 2.0012584E-04  8.5037406E-03  2.1305576E-02  2.4346804E-02  4.4233290E-02  6.3547825E-02  4.1276388E-01  2.7445335E-01  5.2787686E-01  3.6992436E-02  2.1305576E-02  8.5037406E-03  2.0012584E-04
 3.9373828E-04  8.5745916E-03  2.1338157E-02  2.4179567E-02  4.3842390E-02  6.2886763E-02  4.0499132E-01  2.7212135E-01  5.2454721E-01  3.6710152E-02  2.1338157E-02  8.5745916E-03  3.9373828E-04
 5.8095215E-04  8.6404083E-03  2.1365283E-02  2.4009225E-02  4.3450434E-02  6.2227294E-02  3.9734157E-01  2.6978774E-01  5.2120195E-01  3.6426193E-02  2.1365283E-02  8.6404083E-03  5.8095215E-04
 7.6188225E-04  8.7013015E-03  2.1387060E-02  2.3835903E-02  4.3057533E-02  6.1569550E-02  3.8981376E-01  2.6745295E-01  5.1784167E-01  3.6140671E-02  2.1387060E-02  8.7013015E-03  7.6188225E-04
 9.3664332E-04  8.7573819E-03  2.1403596E-02  2.3659727E-02  4.2663799E-02  6.0913658E-02  3.8240698E-01  2.6511739E-01  5.1446701E-01  3.5853697E-02  2.1403596E-02  8.7573819E-03  9.3664332E-04
 1.1053499E-03  8.8087595E-03  2.1414996E-02  2.3480820E-02  4.2269341E-02  6.0259746E-02  3.7512028E-01  2.6278149E-01  5.1107856E-01  3.5565381E-02  2.1414996E-02  8.8087595E-03  1.1053499E-03
 1.2681163E-03  8.8555437E-03  2.1421368E-02  2.3299304E-02  4.1874266E-02  5.9607937E-02  3.6795266E-01  2.6044567E-01  5.0767694E-01  3.5275831E-02  2.1421368E-02  8.8555437E-03  1.2681163E-03
 1.4250566E-03  8.8978436E-03  2.1422817E-02  2.3115301E-02  4.1478682E-02  5.8958352E-02  3.6090310E-01  2.5811032E-01  5.0426278E-01  3.4985152E-02  2.1422817E-02  8.8978436E-03  1.4250566E-03
 1.5762843E-03  8.9357673E-03  2.1419449E-02  2.2928931E-02  4.1082693E-02  5.8311108E-02  3.5397055E-01  2.5577587E-01  5.0083667E-01  3.4693449E-02  2.1419449E-02  8.9357673E-03  1.5762843E-03
 1.7219126E-03  8.9694224E-03  2.1411370E-02  2.2740311E-02  4.0686403E-02  5.7666323E-02  3.4715392E-01  2.5344272E-01  4.9739923E-01  3.4400826E-02  2.1411370E-02  8.9694224E-03  1.7219126E-03
 1.8620543E-03  8.9989158E-03  2.1398683E-02  2.2549558E-02  4.0289916E-02  5.7024108E-02  3.4045209E-01  2.5111125E-01  4.9395107E-01  3.4107383E-02  2.1398683E-02  8.9989158E-03  1.8620543E-03
 1.9968215E-03  9.0243532E-03  2.1381492E-02  2.2356787E-02  3.9893330E-02  5.6384573E-02  3.3386391E-01  2.4878188E-01  4.9049281E-01  3.3813219E-02  2.1381492E-02  9.0243532E-03  1.9968215E-03
 2.1263256E-03  9.0458400E-03  2.1359902E-02  2.2162112E-02  3.9496747E-02  5.5747828E-02  3.2738822E-01  2.4645498E-01  4.8702505E-01  3.3518432E-02  2.1359902E-02  9.0458400E-03  2.1263256E-03
 2.2506775E-03  9.0634802E-03  2.1334015E-02  2.1965643E-02  3.9100264E-02  5.5113975E-02  3.2102383E-01  2.4413094E-01  4.8354840E-01  3.3223118E-02  2.1334015E-02  9.0634802E-03  2.2506775E-03
 2.3699873E-03  9.0773772E-03  2.1303933E-02  2.1767492E-02  3.8703976E-02  5.4483117E-02  3.1476954E-01  2.4181015E-01  4.8006346E-01  3.2927370E-02  2.1303933E-02  9.0773772E-03  2.3699873E-03
 2.4843643E-03  9.0876330E-03  2.1269758E-02  2.1567766E-02  3.8307978E-02  5.3855354E-02  3.0862410E-01  2.3949298E-01  4.7657084E-01  3.2631281E-02  2.1269758E-02  9.0876330E-03  2.4843643E-03
 2.5939171E-03  9.0943491E-03  2.1231590E-02  2.1366573E-02  3.7912364E-02  5.3230781E-02  3.0258628E-01  2.3717980E-01  4.7307114E-01  3.2334942E-02  2.1231590E-02  9.0943491E-03  2.5939171E-03
 2.6987534E-03  9.0976255E-03  2.1189528E-02  2.1164017E-02  3.7517225E-02  5.2609492E-02  2.9665481E-01  2.3487097E-01  4.6956496E-01  3.2038439E-02  2.1189528E-02  9.0976255E-03  2.6987534E-03
 2.7989798E-03  9.0975613E-03  2.1143673E-02  2.0960201E-02  3.7122649E-02  5.1991579E-02  2.9082842E-01  2.3256686E-01  4.6605288E-01  3.1741861E-02  2.1143673E-02  9.0975613E-03  2.7989798E-03
 2.8947021E-03  9.0942543E-03  2.1094122E-02  2.0755227E-02  3.6728726E-02  5.1377128E-02  2.8510581E-01  2.3026781E-01  4.6253551E-01  3.1445290E-02  2.1094122E-02  9.0942543E-03  2.8947021E-03
 2.9860253E-03  9.0878015E-03  2.1040971E-02  2.0549193E-02  3.6335541E-02  5.0766225E-02  2.7948570E-01  2.2797419E-01  4.5901342E-01  3.1148811E-02  2.1040971E-02  9.0878015E-03  2.9860253E-03
 3.0730530E-03  9.0782984E-03  2.0984319E-02  2.0342199E-02  3.5943179E-02  5.0158953E-02  2.7396676E-01  2.2568632E-01  4.5548722E-01  3.0852504E-02  2.0984319E-02  9.0782984E-03  3.0730530E-03
