 1.4646091E-06  5.8459877E-06  7.4406918E-04 -1.2544337E-03  4.8608215E-04  1.9661995E-03  5.7371781E-04  1.8644842E-03  1.5926303E-02  1.4729626E-03  7.4406918E-04  5.8459877E-06  1.4646091E-06
 1.4900773E-06  5.7265011E-06  7.2117930E-04 -1.2216115E-03  4.6448817E-04  1.9196904E-03  5.4905594E-04  1.8271560E-03  1.5482241E-02  1.4338042E-03  7.2117930E-04  5.7265011E-06  1.4900773E-06
 1.5117497E-06  5.6075997E-06  6.9889445E-04 -1.1895097E-03  4.4357251E-04  1.8742003E-03  5.2556139E-04  1.7905382E-03  1.5048886E-02  1.3955994E-03  6.9889445E-04  5.6075997E-06  1.5117497E-06
 1.5297124E-06  5.4892562E-06  6.7720320E-04 -1.1581180E-03  4.2331845E-04  1.8297105E-03  5.0317993E-04  1.7546170E-03  1.4626040E-02  1.3583275E-03  6.7720320E-04  5.4892562E-06  1.5297124E-06
 1.5451046E-06  5.3724984E-06  6.5609524E-04 -1.1274251E-03  4.0371076E-04  1.7862030E-03  4.8183160E-04  1.7193797E-03  1.4213507E-02  1.3219692E-03  6.5609524E-04  5.3724984E-06  1.5451046E-06
 1.5571646E-06  5.2564552E-06  6.3555843E-04 -1.0974215E-03  3.8473272E-04  1.7436583E-03  4.6148849E-04  1.6848120E-03  1.3811091E-02  1.2865037E-03  6.3555843E-04  5.2564552E-06  1.5571646E-06
 1.5664328E-06  5.1415604E-06  6.1558198E-04 -1.0680963E-03  3.6636931E-04  1.7020579E-03  4.4209195E-04  1.6509014E-03  1.3418599E-02  1.2519117E-03  6.1558198E-04  5.1415604E-06  1.5664328E-06
 1.5731402E-06  5.0279401E-06  5.9615493E-04 -1.0394370E-03  3.4860451E-04  1.6613823E-03  4.2359381E-04  1.6176339E-03  1.3035838E-02  1.2181762E-03  5.9615493E-04  5.0279401E-06  1.5731402E-06
 1.5775059E-06  4.9157114E-06  5.7726639E-04 -1.0114350E-03  3.3142475E-04  1.6216144E-03  4.0594860E-04  1.5849983E-03  1.2662619E-02  1.1852761E-03  5.7726639E-04  4.9157114E-06  1.5775059E-06
 1.5813624E-06  4.8065665E-06  5.5889966E-04 -9.8407746E-04  3.1481553E-04  1.5827458E-03  3.8911318E-04  1.5529865E-03  1.2298741E-02  1.1531933E-03  5.5889966E-04  4.8065665E-06  1.5813624E-06
 1.5827023E-06  4.6984565E-06  5.4105204E-04 -9.5735615E-04  2.9876503E-04  1.5447421E-03  3.7304676E-04  1.5215837E-03  1.1944031E-02  1.1219100E-03  5.4105204E-04  4.6984565E-06  1.5827023E-06
 1.5823405E-06  4.5920824E-06  5.2371043E-04 -9.3125934E-04  2.8325757E-04  1.5075911E-03  3.5771067E-04  1.4907784E-03  1.1598299E-02  1.0914088E-03  5.2371043E-04  4.5920824E-06  1.5823405E-06
 1.5806641E-06  4.4877344E-06  5.0686387E-04 -9.0577608E-04  2.6827937E-04  1.4712765E-03  3.4306837E-04  1.4605599E-03  1.1261361E-02  1.0616723E-03  5.0686387E-04  4.4877344E-06  1.5806641E-06
 1.5778937E-06  4.3855414E-06  4.9050202E-04 -8.8089558E-04  2.5377132E-04  1.4358265E-03  3.2908533E-04  1.4308724E-03  1.0933080E-02  1.0326835E-03  4.9050202E-04  4.3855414E-06  1.5778937E-06
 1.5742425E-06  4.2856272E-06  4.7461467E-04 -8.5660704E-04  2.3992246E-04  1.4010218E-03  3.1572896E-04  1.4016264E-03  1.0613354E-02  1.0044259E-03  4.7461467E-04  4.2856272E-06  1.5742425E-06
 1.5536663E-06  4.1718087E-06  4.5913640E-04 -8.3293408E-04  2.2650042E-04  1.3670978E-03  3.0296857E-04  1.3731092E-03  1.0301910E-02  9.7685873E-04  4.5913640E-04  4.1718087E-06  1.5536663E-06
 1.5401045E-06  4.0680088E-06  4.4413837E-04 -8.0981149E-04  2.1354481E-04  1.3339314E-03  2.9078178E-04  1.3450794E-03  9.9985027E-03  9.5000552E-04  4.4413837E-04  4.0680088E-06  1.5401045E-06
 0.0000000E+00  6.1761006E-06  1.0751996E-03 -1.7900153E-03  7.5434542E-04  2.6896209E-03  1.0756559E-03  2.3261006E-03  2.2764162E-02  2.0198675E-03  1.0751996E-03  6.1761006E-06  0.0000000E+00
 1.1923688E-07  6.0996677E-06  1.0428882E-03 -1.7451998E-03  7.2305310E-04  2.6302368E-03  1.0253836E-03  2.2833835E-03  2.2162488E-02  1.9694832E-03  1.0428882E-03  6.0996677E-06  1.1923688E-07
 2.2987012E-07  6.0201416E-06  1.0114190E-03 -1.7012992E-03  6.9270666E-04  2.5719576E-03  9.7761602E-04  2.2413897E-03  2.1574031E-02  1.9201997E-03  1.0114190E-03  6.0201416E-06  2.2987012E-07
 3.3235327E-07  5.9378510E-06  9.8077592E-04 -1.6583026E-03  6.6328397E-04  2.5147714E-03  9.3222751E-04  2.2001062E-03  2.0998597E-02  1.8719977E-03  9.8077592E-04  5.9378510E-06  3.3235327E-07
 4.2711989E-07  5.8531060E-06  9.5094283E-04 -1.6161989E-03  6.3476338E-04  2.4586660E-03  8.8909823E-04  2.1595202E-03  2.0435991E-02  1.8248584E-03  9.5094283E-04  5.8531060E-06  4.2711989E-07
 5.1458427E-07  5.7661990E-06  9.2190373E-04 -1.5749767E-03  6.0712368E-04  2.4036288E-03  8.4811392E-04  2.1196192E-03  1.9886017E-02  1.7787630E-03  9.2190373E-04  5.7661990E-06  5.1458427E-07
 5.9514206E-07  5.6774052E-06  8.9364262E-04 -1.5346245E-03  5.8034410E-04  2.3496469E-03  8.0916572E-04  2.0803909E-03  1.9348479E-02  1.7336928E-03  8.9364262E-04  5.6774052E-06  5.9514206E-07
 6.6917088E-07  5.5869834E-06  8.6614361E-04 -1.4951309E-03  5.5440429E-04  2.2967071E-03  7.7214997E-04  2.0418232E-03  1.8823182E-02  1.6896295E-03  8.6614361E-04  5.5869834E-06  6.6917088E-07
 7.3703108E-07  5.4951769E-06  8.3939087E-04 -1.4564842E-03  5.2928437E-04  2.2447962E-03  7.3696800E-04  2.0039044E-03  1.8309929E-02  1.6465548E-03  8.3939087E-04  5.4951769E-06  7.3703108E-07
 7.9906679E-07  5.4022144E-06  8.1336868E-04 -1.4186725E-03  5.0496486E-04  2.1939006E-03  7.0352586E-04  1.9666228E-03  1.7808525E-02  1.6044508E-03  8.1336868E-04  5.4022144E-06  7.9906679E-07
 8.5560563E-07  5.3083097E-06  7.8806141E-04 -1.3816839E-03  4.8142666E-04  2.1440064E-03  6.7173422E-04  1.9299670E-03  1.7318774E-02  1.5632997E-03  7.8806141E-04  5.3083097E-06  8.5560563E-07
 9.0696000E-07  5.2136633E-06  7.6345356E-04 -1.3455067E-03  4.5865108E-04  2.0950997E-03  6.4150817E-04  1.8939257E-03  1.6840481E-02  1.5230838E-03  7.6345356E-04  5.2136633E-06  9.0696000E-07
 9.5342750E-07  5.1184625E-06  7.3952979E-04 -1.3101286E-03  4.3661980E-04  2.0471666E-03  6.1276698E-04  1.8584882E-03  1.6373452E-02  1.4837857E-03  7.3952979E-04  5.1184625E-06  9.5342750E-07
 9.9529152E-07  5.0228824E-06  7.1627486E-04 -1.2755377E-03  4.1531491E-04  2.0001927E-03  5.8543399E-04  1.8236435E-03  1.5917493E-02  1.4453882E-03  7.1627486E-04  5.0228824E-06  9.9529152E-07
 1.0328218E-06  4.9270860E-06  6.9367371E-04 -1.2417220E-03  3.9471882E-04  1.9541637E-03  5.5943639E-04  1.7893812E-03  1.5472411E-02  1.4078743E-03  6.9367371E-04  4.9270860E-06  1.0328218E-06
 1.0662747E-06  4.8312250E-06  6.7171145E-04 -1.2086692E-03  3.7481430E-04  1.9090654E-03  5.3470508E-04  1.7556909E-03  1.5038014E-02  1.3712272E-03  6.7171145E-04  4.8312250E-06  1.0662747E-06
 1.0958942E-06  4.7354403E-06  6.5037333E-04 -1.1763672E-03  3.5558448E-04  1.8648833E-03  5.1117454E-04  1.7225625E-03  1.4614109E-02  1.3354304E-03  6.5037333E-04  4.7354403E-06  1.0958942E-06
 1.1219114E-06  4.6398620E-06  6.2964480E-04 -1.1448039E-03  3.3701278E-04  1.8216030E-03  4.8878264E-04  1.6899861E-03  1.4200508E-02  1.3004673E-03  6.2964480E-04  4.6398620E-06  1.1219114E-06
 1.1445457E-06  4.5446102E-06  6.0951149E-04 -1.1139671E-03  3.1908298E-04  1.7792099E-03  4.6747059E-04  1.6579520E-03  1.3797021E-02  1.2663220E-03  6.0951149E-04  4.5446102E-06  1.1445457E-06
 1.1640045E-06  4.4497946E-06  5.8995920E-04 -1.0838448E-03  3.0177912E-04  1.7376896E-03  4.4718278E-04  1.6264508E-03  1.3403460E-02  1.2329784E-03  5.8995920E-04  4.4497946E-06  1.1640045E-06
 1.1804831E-06  4.3555151E-06  5.7097394E-04 -1.0544247E-03  2.8508557E-04  1.6970277E-03  4.2786670E-04  1.5954730E-03  1.3019639E-02  1.2004207E-03  5.7097394E-04  4.3555151E-06  1.1804831E-06
 1.1942100E-06  4.2619062E-06  5.5254194E-04 -1.0256948E-03  2.6898702E-04  1.6572099E-03  4.0947155E-04  1.5650099E-03  1.2645371E-02  1.1686336E-03  5.5254194E-04  4.2619062E-06  1.1942100E-06
 1.2056263E-06  4.1693168E-06  5.3464985E-04 -9.9764277E-04  2.5346866E-04  1.6182220E-03  3.9194279E-04  1.5350526E-03  1.2280475E-02  1.1376019E-03  5.3464985E-04  4.1693168E-06  1.2056263E-06
 1.2145752E-06  4.0775000E-06  5.1728394E-04 -9.7025683E-04  2.3851535E-04  1.5800495E-03  3.7524438E-04  1.5055925E-03  1.1924767E-02  1.1073102E-03  5.1728394E-04  4.0775000E-06  1.2145752E-06
 1.2213371E-06  3.9866474E-06  5.0043112E-04 -9.4352489E-04  2.2411269E-04  1.5426784E-03  3.5933093E-04  1.4766211E-03  1.1578066E-02  1.0777438E-03  5.0043112E-04  3.9866474E-06  1.2213371E-06
 1.2260866E-06  3.8968466E-06  4.8407838E-04 -9.1743561E-04  2.1024673E-04  1.5060950E-03  3.4416195E-04  1.4481308E-03  1.1240193E-02  1.0488875E-03  4.8407838E-04  3.8968466E-06  1.2260866E-06
 1.2289897E-06  3.8081786E-06  4.6821292E-04 -8.9197639E-04  1.9690312E-04  1.4702849E-03  3.2969921E-04  1.4201133E-03  1.0910971E-02  1.0207275E-03  4.6821292E-04  3.8081786E-06  1.2289897E-06
 1.2297381E-06  3.7202910E-06  4.5282897E-04 -8.6713791E-04  1.8406643E-04  1.4352297E-03  3.1590650E-04  1.3925581E-03  1.0590225E-02  9.9324805E-04  4.5282897E-04  3.7202910E-06  1.2297381E-06
 1.2291322E-06  3.6338482E-06  4.3790527E-04 -8.4290529E-04  1.7172463E-04  1.4009230E-03  3.0274958E-04  1.3654608E-03  1.0277780E-02  9.6643710E-04  4.3790527E-04  3.6338482E-06  1.2291322E-06
 1.2271451E-06  3.5487614E-06  4.2343257E-04 -8.1926789E-04  1.5986423E-04  1.3673488E-03  2.9019608E-04  1.3388139E-03  9.9734636E-03  9.4028021E-04  4.2343257E-04  3.5487614E-06  1.2271451E-06
 1.2238656E-06  3.4650449E-06  4.0939974E-04 -7.9621437E-04  1.4847201E-04  1.3344933E-03  2.7821544E-04  1.3126100E-03  9.6771049E-03  9.1476369E-04  4.0939974E-04  3.4650449E-06  1.2238656E-06
 1.2194241E-06  3.3827541E-06  3.9579539E-04 -7.7373330E-04  1.3751742E-04  1.3023606E-03  2.6677882E-04  1.2868250E-03  9.3885527E-03  8.8987418E-04  3.9579539E-04  3.3827541E-06  1.2194241E-06
 1.2139450E-06  3.3019397E-06  3.8260840E-04 -7.5181334E-04  1.2705956E-04  1.2708658E-03  2.5585903E-04  1.2614276E-03  9.1076650E-03  8.6559852E-04  3.8260840E-04  3.3019397E-06  1.2139450E-06
 1.2023798E-06  3.2174637E-06  3.6980666E-04 -7.3045375E-04  1.1701010E-04  1.2400842E-03  2.4543055E-04  1.2365125E-03  8.8342442E-03  8.4191665E-04  3.6980666E-04  3.2174637E-06  1.2023798E-06
 1.1925566E-06  3.1371080E-06  3.5741084E-04 -7.0962656E-04  1.0737411E-04  1.2099656E-03  2.3546741E-04  1.2119943E-03  8.5681052E-03  8.1882760E-04  3.5741084E-04  3.1371080E-06  1.1925566E-06
 0.0000000E+00  4.8063874E-06  8.7868340E-04 -1.5964836E-03  5.3514150E-04  2.4211652E-03  8.8062602E-04  2.0685587E-03  1.9833968E-02  1.7468300E-03  8.7868340E-04  4.8063874E-06  0.0000000E+00
 9.3243092E-08  4.7449266E-06  8.5179380E-04 -1.5553127E-03  5.0884047E-04  2.3685580E-03  8.3894871E-04  2.0333119E-03  1.9296943E-02  1.7036151E-03  8.5179380E-04  4.7449266E-06  9.3243092E-08
 1.7969031E-07  4.6811074E-06  8.2562031E-04 -1.5150213E-03  4.8339945E-04  2.3169108E-03  7.9938320E-04  1.9985888E-03  1.8772045E-02  1.6613214E-03  8.2562031E-04  4.6811074E-06  1.7969031E-07
 2.5970388E-07  4.6151889E-06  8.0014858E-04 -1.4755976E-03  4.5880015E-04  2.2662107E-03  7.6182099E-04  1.9643784E-03  1.8259088E-02  1.6199339E-03  8.0014858E-04  4.6151889E-06  2.5970388E-07
 3.3362985E-07  4.5474150E-06  7.7536434E-04 -1.4370296E-03  4.3502432E-04  2.2164447E-03  7.2615879E-04  1.9306702E-03  1.7757889E-02  1.5794375E-03  7.7536434E-04  4.5474150E-06  3.3362985E-07
 4.0179864E-07  4.4780156E-06  7.5125342E-04 -1.3993052E-03  4.1205387E-04  2.1675997E-03  6.9229827E-04  1.8974542E-03  1.7268260E-02  1.5398174E-03  7.5125342E-04  4.4780156E-06  4.0179864E-07
 4.6452560E-07  4.4072067E-06  7.2780171E-04 -1.3624120E-03  3.8987077E-04  2.1196628E-03  6.6014593E-04  1.8647206E-03  1.6790017E-02  1.5010589E-03  7.2780171E-04  4.4072067E-06  4.6452560E-07
 5.2211149E-07  4.3351913E-06  7.0499522E-04 -1.3263380E-03  3.6845716E-04  2.0726213E-03  6.2961286E-04  1.8324599E-03  1.6322974E-02  1.4631474E-03  7.0499522E-04  4.3351913E-06  5.2211149E-07
 5.7484317E-07  4.2621599E-06  6.8282006E-04 -1.2910708E-03  3.4779527E-04  2.0264623E-03  6.0061459E-04  1.8006632E-03  1.5866944E-02  1.4260685E-03  6.8282006E-04  4.2621599E-06  5.7484317E-07
 6.2299441E-07  4.1882915E-06  6.6126246E-04 -1.2565980E-03  3.2786752E-04  1.9811733E-03  5.7307082E-04  1.7693218E-03  1.5421743E-02  1.3898077E-03  6.6126246E-04  4.1882915E-06  6.2299441E-07
 6.6682561E-07  4.1137531E-06  6.4030880E-04 -1.2229073E-03  3.0865643E-04  1.9367416E-03  5.4690533E-04  1.7384274E-03  1.4987186E-02  1.3543509E-03  6.4030880E-04  4.1137531E-06  6.6682561E-07
 7.0658497E-07  4.0387010E-06  6.1994555E-04 -1.1899862E-03  2.9014470E-04  1.8931547E-03  5.2204576E-04  1.7079718E-03  1.4563088E-02  1.3196839E-03  6.1994555E-04  4.0387010E-06  7.0658497E-07
 7.4250875E-07  3.9632812E-06  6.0015938E-04 -1.1578223E-03  2.7231519E-04  1.8504002E-03  4.9842346E-04  1.6779475E-03  1.4149266E-02  1.2857928E-03  6.0015938E-04  3.9632812E-06  7.4250875E-07
 7.7482179E-07  3.8876297E-06  5.8093707E-04 -1.1264031E-03  2.5515095E-04  1.8084657E-03  4.7597332E-04  1.6483469E-03  1.3745535E-02  1.2526637E-03  5.8093707E-04  3.8876297E-06  7.7482179E-07
 8.0373793E-07  3.8118733E-06  5.6226557E-04 -1.0957163E-03  2.3863519E-04  1.7673392E-03  4.5463360E-04  1.6191631E-03  1.3351714E-02  1.2202830E-03  5.6226557E-04  3.8118733E-06  8.0373793E-07
 8.2946043E-07  3.7361295E-06  5.4413199E-04 -1.0657495E-03  2.2275131E-04  1.7270083E-03  4.3434579E-04  1.5903891E-03  1.2967621E-02  1.1886372E-03  5.4413199E-04  3.7361295E-06  8.2946043E-07
 8.5218227E-07  3.6605073E-06  5.2652361E-04 -1.0364902E-03  2.0748290E-04  1.6874612E-03  4.1505451E-04  1.5620185E-03  1.2593075E-02  1.1577127E-03  5.2652361E-04  3.6605073E-06  8.5218227E-07
 8.7208649E-07  3.5851070E-06  5.0942789E-04 -1.0079261E-03  1.9281377E-04  1.6486858E-03  3.9670734E-04  1.5340448E-03  1.2227897E-02  1.1274964E-03  5.0942789E-04  3.5851070E-06  8.7208649E-07
 8.8934640E-07  3.5100212E-06  4.9283244E-04 -9.8004490E-04  1.7872790E-04  1.6106704E-03  3.7925472E-04  1.5064622E-03  1.1871909E-02  1.0979752E-03  4.9283244E-04  3.5100212E-06  8.8934640E-07
 9.0412573E-07  3.4353341E-06  4.7672507E-04 -9.5283436E-04  1.6520950E-04  1.5734033E-03  3.6264990E-04  1.4792647E-03  1.1524933E-02  1.0691360E-03  4.7672507E-04  3.4353341E-06  9.0412573E-07
 9.1657870E-07  3.3611220E-06  4.6109375E-04 -9.2628227E-04  1.5224298E-04  1.5368727E-03  3.4684882E-04  1.4524470E-03  1.1186794E-02  1.0409660E-03  4.6109375E-04  3.3611220E-06  9.1657870E-07
 9.2697952E-07  3.2875829E-06  4.4592677E-04 -9.0037635E-04  1.3981312E-04  1.5010675E-03  3.3180593E-04  1.4260037E-03  1.0857317E-02  1.0134528E-03  4.4592677E-04  3.2875829E-06  9.2697952E-07
 9.3542676E-07  3.2147405E-06  4.3121244E-04 -8.7510456E-04  1.2790474E-04  1.4659761E-03  3.1748267E-04  1.3999297E-03  1.0536330E-02  9.8658369E-04  4.3121244E-04  3.2147405E-06  9.3542676E-07
 9.4203504E-07  3.1426363E-06  4.1693926E-04 -8.5045491E-04  1.1650291E-04  1.4315872E-03  3.0384217E-04  1.3742201E-03  1.0223661E-02  9.6034638E-04  4.1693926E-04  3.1426363E-06  9.4203504E-07
 9.4694826E-07  3.0713423E-06  4.0309596E-04 -8.2641544E-04  1.0559296E-04  1.3978899E-03  2.9084865E-04  1.3488704E-03  9.9191399E-03  9.3472871E-04  4.0309596E-04  3.0713423E-06  9.4694826E-07
 9.5030153E-07  3.0009234E-06  3.8967145E-04 -8.0297610E-04  9.5161397E-05  1.3648738E-03  2.7846835E-04  1.3238768E-03  9.6226002E-03  9.0971682E-04  3.8967145E-04  3.0009234E-06  9.5030153E-07
 9.5222428E-07  2.9314402E-06  3.7665481E-04 -7.8012306E-04  8.5193018E-05  1.3325273E-03  2.6666935E-04  1.2992344E-03  9.3338740E-03  8.8530092E-04  3.7665481E-04  2.9314402E-06  9.5222428E-07
 9.5140830E-07  2.8615340E-06  3.6403769E-04 -7.5784586E-04  7.5675403E-05  1.3008309E-03  2.5542148E-04  1.2749356E-03  9.0528085E-03  8.6146988E-04  3.6403769E-04  2.8615340E-06  9.5140830E-07
 9.4993912E-07  2.7932008E-06  3.5180647E-04 -7.3613198E-04  6.6590780E-05  1.2697882E-03  2.4469626E-04  1.2509787E-03  8.7792276E-03  8.3821063E-04  3.5180647E-04  2.7932008E-06  9.4993912E-07
 9.4739011E-07  2.7259573E-06  3.3995186E-04 -7.1497048E-04  5.7927941E-05  1.2393837E-03  2.3446677E-04  1.2273603E-03  8.5129731E-03  8.1551193E-04  3.3995186E-04  2.7259573E-06  9.4739011E-07
 9.4370505E-07  2.6596858E-06  3.2846394E-04 -6.9435013E-04  4.9673904E-05  1.2096058E-03  2.2470763E-04  1.2040766E-03  8.2538873E-03  7.9336266E-04  3.2846394E-04  2.6596858E-06  9.4370505E-07
 9.3896549E-07  2.5944068E-06  3.1733288E-04 -6.7425977E-04  4.1815113E-05  1.1804450E-03  2.1539494E-04  1.1811233E-03  8.0018139E-03  7.7175167E-04  3.1733288E-04  2.5944068E-06  9.3896549E-07
 9.3324889E-07  2.5301381E-06  3.0654901E-04 -6.5468837E-04  3.4341125E-05  1.1518885E-03  2.0650620E-04  1.1584961E-03  7.7565990E-03  7.5066798E-04  3.0654901E-04  2.5301381E-06  9.3324889E-07
 9.2646142E-07  2.4667268E-06  2.9610219E-04 -6.3562535E-04  2.7237008E-05  1.1239291E-03  1.9802031E-04  1.1361949E-03  7.5180886E-03  7.3010056E-04  2.9610219E-04  2.4667268E-06  9.2646142E-07
 9.1913524E-07  2.4046491E-06  2.8598437E-04 -6.1705917E-04  2.0491282E-05  1.0965559E-03  1.8991162E-04  1.1142139E-03  7.2861315E-03  7.1003934E-04  2.8598437E-04  2.4046491E-06  9.1913524E-07
 0.0000000E+00  3.7150482E-06  7.1987872E-04 -1.4124183E-03  3.4282103E-04  2.1801119E-03  7.1717864E-04  1.8868427E-03  1.7158808E-02  1.5229278E-03  7.1987872E-04  3.7150482E-06  0.0000000E+00
 7.2467632E-08  3.6660455E-06  6.9725753E-04 -1.3748924E-03  3.2178357E-04  2.1332188E-03  6.8284736E-04  1.8573201E-03  1.6682380E-02  1.4855051E-03  6.9725753E-04  3.6660455E-06  7.2467632E-08
 1.3960241E-07  3.6152576E-06  6.7525100E-04 -1.3382039E-03  3.0149883E-04  2.0871610E-03  6.5028250E-04  1.8281291E-03  1.6217036E-02  1.4488604E-03  6.7525100E-04  3.6152576E-06  1.3960241E-07
 2.0169150E-07  3.5628868E-06  6.5384695E-04 -1.3023405E-03  2.8194975E-04  2.0419271E-03  6.1939128E-04  1.7992638E-03  1.5762600E-02  1.4129817E-03  6.5384695E-04  3.5628868E-06  2.0169150E-07
 2.5900907E-07  3.5091238E-06  6.3303322E-04 -1.2672897E-03  2.6311942E-04  1.9975057E-03  5.9008551E-04  1.7707185E-03  1.5318895E-02  1.3778572E-03  6.3303322E-04  3.5091238E-06  2.5900907E-07
 3.1181675E-07  3.4541480E-06  6.1279770E-04 -1.2330388E-03  2.4499098E-04  1.9538855E-03  5.6228143E-04  1.7424877E-03  1.4885743E-02  1.3434751E-03  6.1279770E-04  3.4541480E-06  3.1181675E-07
 3.6036409E-07  3.3981278E-06  5.9312832E-04 -1.1995753E-03  2.2754771E-04  1.9110556E-03  5.3589947E-04  1.7145666E-03  1.4462966E-02  1.3098238E-03  5.9312832E-04  3.3981278E-06  3.6036409E-07
 4.0488892E-07  3.3412213E-06  5.7401310E-04 -1.1668867E-03  2.1077301E-04  1.8690048E-03  5.1086411E-04  1.6869504E-03  1.4050389E-02  1.2768916E-03  5.7401310E-04  3.3412213E-06  4.0488892E-07
 4.4561798E-07  3.2835765E-06  5.5544010E-04 -1.1349601E-03  1.9465039E-04  1.8277223E-03  4.8710372E-04  1.6596348E-03  1.3647833E-02  1.2446668E-03  5.5544010E-04  3.2835765E-06  4.4561798E-07
 4.8276755E-07  3.2253325E-06  5.3739749E-04 -1.1037830E-03  1.7916354E-04  1.7871973E-03  4.6455029E-04  1.6326158E-03  1.3255124E-02  1.2131382E-03  5.3739749E-04  3.2253325E-06  4.8276755E-07
 5.1654317E-07  3.1666188E-06  5.1987351E-04 -1.0733428E-03  1.6429626E-04  1.7474190E-03  4.4313940E-04  1.6058897E-03  1.2872084E-02  1.1822942E-03  5.1987351E-04  3.1666188E-06  5.1654317E-07
 5.4714066E-07  3.1075565E-06  5.0285652E-04 -1.0436268E-03  1.5003252E-04  1.7083770E-03  4.2280995E-04  1.5794529E-03  1.2498540E-02  1.1521235E-03  5.0285652E-04  3.1075565E-06  5.4714066E-07
 5.7474630E-07  3.0482585E-06  4.8633496E-04 -1.0146223E-03  1.3635647E-04  1.6700608E-03  4.0350410E-04  1.5533022E-03  1.2134316E-02  1.1226149E-03  4.8633496E-04  3.0482585E-06  5.7474630E-07
 5.9953729E-07  2.9888299E-06  4.7029739E-04 -9.8631691E-04  1.2325240E-04  1.6324599E-03  3.8516702E-04  1.5274347E-03  1.1779240E-02  1.0937573E-03  4.7029739E-04  2.9888299E-06  5.9953729E-07
 6.2168203E-07  2.9293682E-06  4.5473251E-04 -9.5869794E-04  1.1070481E-04  1.5955641E-03  3.6774685E-04  1.5018476E-03  1.1433138E-02  1.0655395E-03  4.5473251E-04  2.9293682E-06  6.2168203E-07
 6.4134050E-07  2.8699641E-06  4.3962911E-04 -9.3175294E-04  9.8698383E-05  1.5593634E-03  3.5119448E-04  1.4765384E-03  1.1095840E-02  1.0379507E-03  4.3962911E-04  2.8699641E-06  6.4134050E-07
 6.5866449E-07  2.8107011E-06  4.2497615E-04 -9.0546947E-04  8.7217978E-05  1.5238476E-03  3.3546350E-04  1.4515048E-03  1.0767175E-02  1.0109799E-03  4.2497615E-04  2.8107011E-06  6.5866449E-07
 6.7379787E-07  2.7516563E-06  4.1076268E-04 -8.7983516E-04  7.6248665E-05  1.4890067E-03  3.2051005E-04  1.4267447E-03  1.0446975E-02  9.8461645E-04  4.1076268E-04  2.7516563E-06  6.7379787E-07
 6.8687674E-07  2.6929002E-06  3.9697794E-04 -8.5483770E-04  6.5775714E-05  1.4548311E-03  3.0629276E-04  1.4022561E-03  1.0135071E-02  9.5884957E-04  3.9697794E-04  2.6929002E-06  6.8687674E-07
 6.9802955E-07  2.6344971E-06  3.8361128E-04 -8.3046487E-04  5.5784604E-05  1.4213109E-03  2.9277262E-04  1.3780374E-03  9.8312964E-03  9.3366870E-04  3.8361128E-04  2.6344971E-06  6.9802955E-07
 7.0737716E-07  2.5765050E-06  3.7065220E-04 -8.0670452E-04  4.6261026E-05  1.3884364E-03  2.7991298E-04  1.3540868E-03  9.5354870E-03  9.0906338E-04  3.7065220E-04  2.5765050E-06  7.0737716E-07
 7.1515037E-07  2.5190931E-06  3.5809047E-04 -7.8354449E-04  3.7191006E-05  1.3561984E-03  2.6767532E-04  1.3304032E-03  9.2474792E-03  8.8502335E-04  3.5809047E-04  2.5190931E-06  7.1515037E-07
 7.2141235E-07  2.4622643E-06  3.4591586E-04 -7.6097285E-04  2.8560629E-05  1.3245873E-03  2.5602804E-04  1.3069850E-03  8.9671109E-03  8.6153829E-04  3.4591586E-04  2.4622643E-06  7.2141235E-07
 7.2625947E-07  2.4060558E-06  3.3411832E-04 -7.3897774E-04  2.0356246E-05  1.2935937E-03  2.4494041E-04  1.2838313E-03  8.6942217E-03  8.3859805E-04  3.3411832E-04  2.4060558E-06  7.2625947E-07
 7.2980252E-07  2.3505210E-06  3.2268798E-04 -7.1754739E-04  1.2564458E-05  1.2632085E-03  2.3438280E-04  1.2609409E-03  8.4286528E-03  8.1619260E-04  3.2268798E-04  2.3505210E-06  7.2980252E-07
 7.3214770E-07  2.2957095E-06  3.1161514E-04 -6.9667173E-04  5.1729076E-06  1.2334234E-03  2.2432724E-04  1.2383139E-03  8.1702482E-03  7.9431040E-04  3.1161514E-04  2.2957095E-06  7.3214770E-07
 7.3339645E-07  2.2416677E-06  3.0089024E-04 -6.7633739E-04 -1.8322433E-06  1.2042285E-03  2.1474732E-04  1.2159484E-03  7.9188515E-03  7.7294348E-04  3.0089024E-04  2.2416677E-06  7.3339645E-07
 7.3236672E-07  2.1871610E-06  2.9050496E-04 -6.5653370E-04 -8.4612305E-06  1.1756067E-03  2.0561808E-04  1.1938405E-03  7.6743214E-03  7.5208307E-04  2.9050496E-04  2.1871610E-06  7.3236672E-07
 7.3091363E-07  2.1339895E-06  2.8044874E-04 -6.3724894E-04 -1.4731788E-05  1.1475627E-03  1.9691599E-04  1.1719918E-03  7.4364927E-03  7.3171766E-04  2.8044874E-04  2.1339895E-06  7.3091363E-07
 7.2864435E-07  2.0817095E-06  2.7071299E-04 -6.1847224E-04 -2.0653535E-05  1.1200830E-03  1.8861885E-04  1.1504022E-03  7.2052188E-03  7.1183811E-04  2.7071299E-04  2.0817095E-06  7.2864435E-07
